,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
2506,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243101-243112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243101-243112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243101-243112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2507,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243201-243212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243201-243212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243201-243212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2508,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243301-243312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243301-243312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243301-243312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2509,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243401-243412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243401-243412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243401-243412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2510,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243501-243512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243501-243512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243501-243512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2511,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243601-243612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243601-243612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243601-243612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2512,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243701-243712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243701-243712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243701-243712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2513,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243801-243812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243801-243812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243801-243812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2514,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243901-243912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243901-243912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_243901-243912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2515,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244001-244012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244001-244012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244001-244012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2516,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244101-244112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244101-244112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244101-244112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2517,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244201-244212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244201-244212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244201-244212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2518,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244301-244312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244301-244312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244301-244312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2519,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244401-244412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244401-244412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244401-244412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2520,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244501-244512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244501-244512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244501-244512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2521,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244601-244612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244601-244612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244601-244612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2522,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244701-244712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244701-244712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244701-244712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2523,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244801-244812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244801-244812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244801-244812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2524,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244901-244912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244901-244912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_244901-244912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2525,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245001-245012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245001-245012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245001-245012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2526,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245101-245112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245101-245112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245101-245112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2527,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245201-245212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245201-245212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245201-245212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2528,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245301-245312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245301-245312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245301-245312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2529,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245401-245412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245401-245412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245401-245412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2530,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245501-245512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245501-245512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245501-245512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2531,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245601-245612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245601-245612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245601-245612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2532,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245701-245712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245701-245712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245701-245712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2533,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245801-245812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245801-245812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245801-245812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2534,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245901-245912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245901-245912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_245901-245912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2535,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246001-246012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246001-246012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246001-246012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2536,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246101-246112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246101-246112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246101-246112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2537,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246201-246212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246201-246212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246201-246212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2538,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246301-246312.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246301-246312.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246301-246312.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2539,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246401-246412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246401-246412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246401-246412.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2540,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246501-246512.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246501-246512.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246501-246512.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2541,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246601-246612.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246601-246612.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246601-246612.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2542,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246701-246712.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246701-246712.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246701-246712.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2543,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246801-246812.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246801-246812.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246801-246812.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2544,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246901-246912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246901-246912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_246901-246912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2545,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247001-247012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247001-247012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247001-247012.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2546,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247101-247112.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247101-247112.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247101-247112.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
2547,EC-Earth3,ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247201-247212.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247201-247212.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/piControl/r1i1p1f1/Emon/ps/gr/v20190712/ps_Emon_EC-Earth3_piControl_r1i1p1f1_gr_247201-247212.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
