,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
6701,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20750101-20751231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20750101-20751231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20750101-20751231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2075,2075
6702,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20760101-20761231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20760101-20761231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20760101-20761231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2076,2076
6703,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20770101-20771231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20770101-20771231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20770101-20771231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2077,2077
6704,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20780101-20781231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20780101-20781231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20780101-20781231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2078,2078
6705,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20790101-20791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20790101-20791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20790101-20791231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2079,2079
6706,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20800101-20801231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20800101-20801231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20800101-20801231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2080,2080
6707,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20810101-20811231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20810101-20811231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20810101-20811231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2081,2081
6708,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20820101-20821231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20820101-20821231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20820101-20821231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2082,2082
6709,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20830101-20831231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20830101-20831231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20830101-20831231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2083,2083
6710,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20840101-20841231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20840101-20841231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20840101-20841231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2084,2084
6711,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20850101-20851231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20850101-20851231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20850101-20851231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2085,2085
6712,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20860101-20861231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20860101-20861231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20860101-20861231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2086,2086
6713,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20870101-20871231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20870101-20871231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20870101-20871231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2087,2087
6714,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20880101-20881231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20880101-20881231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20880101-20881231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2088,2088
6715,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20890101-20891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20890101-20891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20890101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2089,2089
6716,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20900101-20901231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20900101-20901231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20900101-20901231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2090
6717,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20910101-20911231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20910101-20911231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20910101-20911231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2091,2091
6718,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20920101-20921231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20920101-20921231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20920101-20921231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2092,2092
6719,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20930101-20931231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20930101-20931231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20930101-20931231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2093,2093
6720,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20940101-20941231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20940101-20941231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20940101-20941231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2094,2094
6721,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20950101-20951231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20950101-20951231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20950101-20951231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2095,2095
6722,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20960101-20961231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20960101-20961231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20960101-20961231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2096,2096
6723,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20970101-20971231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20970101-20971231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20970101-20971231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2097,2097
6724,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20980101-20981231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20980101-20981231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20980101-20981231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2098,2098
6725,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20990101-20991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20990101-20991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r1i1p1f1/day/tas/gn/v20190819/tas_day_FGOALS-g3_ssp245_r1i1p1f1_gn_20990101-20991231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2099,2099
6726,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20150101-20151231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20150101-20151231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20150101-20151231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2015
6727,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20160101-20161231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20160101-20161231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20160101-20161231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2016,2016
6728,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20170101-20171231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20170101-20171231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20170101-20171231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2017,2017
6729,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20180101-20181231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20180101-20181231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20180101-20181231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2018,2018
6730,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20190101-20191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20190101-20191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20190101-20191231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2019,2019
6731,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20200101-20201231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20200101-20201231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20200101-20201231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2020,2020
6732,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20210101-20211231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20210101-20211231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20210101-20211231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2021,2021
6733,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20220101-20221231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20220101-20221231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20220101-20221231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2022,2022
6734,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20230101-20231231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20230101-20231231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20230101-20231231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2023,2023
6735,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20240101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20240101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20240101-20241231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2024,2024
6736,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20250101-20251231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20250101-20251231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20250101-20251231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2025,2025
6737,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20260101-20261231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20260101-20261231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20260101-20261231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2026,2026
6738,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20270101-20271231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20270101-20271231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20270101-20271231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2027,2027
6739,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20280101-20281231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20280101-20281231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20280101-20281231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2028,2028
6740,FGOALS-g3,tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20290101-20291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20290101-20291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp245/r2i1p1f1/day/tas/gn/v20191212/tas_day_FGOALS-g3_ssp245_r2i1p1f1_gn_20290101-20291231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2029,2029
