,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
426,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2065,2100
427,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2015,2064
428,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2065,2100
429,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2064
430,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/tas/gn/v20191108/tas_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2100
431,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2015,2064
432,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/tas/gn/v20200428/tas_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,3,1,1,1,r3i1p1f1,ssp245,tas,gn,day,2065,2100
433,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2064
434,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/tas/gn/v20200303/tas_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2065,2100
435,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,5,1,1,1,r5i1p1f1,ssp245,tas,gn,day,2015,2064
436,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/tas/gn/v20210802/tas_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,5,1,1,1,r5i1p1f1,ssp245,tas,gn,day,2065,2100
437,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,4,1,1,1,r4i1p1f1,ssp245,tas,gn,day,2015,2064
438,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/tas/gn/v20210712/tas_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,4,1,1,1,r4i1p1f1,ssp245,tas,gn,day,2065,2100
439,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,6,1,1,1,r6i1p1f1,ssp245,tas,gn,day,2015,2064
440,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/tas/gn/v20230506/tas_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,6,1,1,1,r6i1p1f1,ssp245,tas,gn,day,2065,2100
441,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20150101-20641231.nc,9,1,1,1,r9i1p1f1,ssp245,tas,gn,day,2015,2064
442,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r9i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r9i1p1f1_gn_20650101-21001231.nc,9,1,1,1,r9i1p1f1,ssp245,tas,gn,day,2065,2100
443,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,7,1,1,1,r7i1p1f1,ssp245,tas,gn,day,2015,2064
444,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20650101-21001231.nc,7,1,1,1,r7i1p1f1,ssp245,tas,gn,day,2065,2100
445,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20150101-20641231.nc,10,1,1,1,r10i1p1f1,ssp245,tas,gn,day,2015,2064
446,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r10i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r10i1p1f1_gn_20650101-21001231.nc,10,1,1,1,r10i1p1f1,ssp245,tas,gn,day,2065,2100
447,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20150101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20150101-20641231.nc,8,1,1,1,r8i1p1f1,ssp245,tas,gn,day,2015,2064
448,ACCESS-CM2,tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20650101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r8i1p1f1/day/tas/gn/v20231017/tas_day_ACCESS-CM2_ssp245_r8i1p1f1_gn_20650101-21001231.nc,8,1,1,1,r8i1p1f1,ssp245,tas,gn,day,2065,2100
449,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2064
450,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2100
451,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20150101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2064
452,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r1i1p1f1/day/huss/gn/v20191108/huss_day_ACCESS-CM2_ssp245_r1i1p1f1_gn_20650101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2100
453,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/huss/gn/v20210802/huss_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/huss/gn/v20210802/huss_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20150101-20641231.nc,5,1,1,1,r5i1p1f1,ssp245,huss,gn,day,2015,2064
454,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/huss/gn/v20210802/huss_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r5i1p1f1/day/huss/gn/v20210802/huss_day_ACCESS-CM2_ssp245_r5i1p1f1_gn_20650101-21001231.nc,5,1,1,1,r5i1p1f1,ssp245,huss,gn,day,2065,2100
455,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/huss/gn/v20210712/huss_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/huss/gn/v20210712/huss_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20150101-20641231.nc,4,1,1,1,r4i1p1f1,ssp245,huss,gn,day,2015,2064
456,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/huss/gn/v20210712/huss_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r4i1p1f1/day/huss/gn/v20210712/huss_day_ACCESS-CM2_ssp245_r4i1p1f1_gn_20650101-21001231.nc,4,1,1,1,r4i1p1f1,ssp245,huss,gn,day,2065,2100
457,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/huss/gn/v20200428/huss_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/huss/gn/v20200428/huss_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20150101-20641231.nc,3,1,1,1,r3i1p1f1,ssp245,huss,gn,day,2015,2064
458,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/huss/gn/v20200428/huss_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r3i1p1f1/day/huss/gn/v20200428/huss_day_ACCESS-CM2_ssp245_r3i1p1f1_gn_20650101-21001231.nc,3,1,1,1,r3i1p1f1,ssp245,huss,gn,day,2065,2100
459,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/huss/gn/v20200303/huss_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/huss/gn/v20200303/huss_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20150101-20641231.nc,2,1,1,1,r2i1p1f1,ssp245,huss,gn,day,2015,2064
460,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/huss/gn/v20200303/huss_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r2i1p1f1/day/huss/gn/v20200303/huss_day_ACCESS-CM2_ssp245_r2i1p1f1_gn_20650101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,huss,gn,day,2065,2100
461,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/huss/gn/v20230506/huss_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/huss/gn/v20230506/huss_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20150101-20641231.nc,6,1,1,1,r6i1p1f1,ssp245,huss,gn,day,2015,2064
462,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/huss/gn/v20230506/huss_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r6i1p1f1/day/huss/gn/v20230506/huss_day_ACCESS-CM2_ssp245_r6i1p1f1_gn_20650101-21001231.nc,6,1,1,1,r6i1p1f1,ssp245,huss,gn,day,2065,2100
463,ACCESS-CM2,huss_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/huss/gn/v20231017/huss_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/CSIRO-ARCCSS/ACCESS-CM2/ssp245/r7i1p1f1/day/huss/gn/v20231017/huss_day_ACCESS-CM2_ssp245_r7i1p1f1_gn_20150101-20641231.nc,7,1,1,1,r7i1p1f1,ssp245,huss,gn,day,2015,2064
