,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
840,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r5i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r5i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r5i1p1f1/Amon/ps/gn/v20180828/ps_Amon_GISS-E2-1-G_historical_r5i1p1f1_gn_200101-201412.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,2001,2014
841,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_185001-190012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1850,1900
842,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_190101-195012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1901,1950
843,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_195101-200012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1951,2000
844,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r6i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r6i1p1f1_gn_200101-201412.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2001,2014
845,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_185001-190012.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,1850,1900
846,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_190101-195012.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,1901,1950
847,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_195101-200012.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,1951,2000
848,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r7i1p1f1/Amon/ps/gn/v20180829/ps_Amon_GISS-E2-1-G_historical_r7i1p1f1_gn_200101-201412.nc,7,1,1,1,r7i1p1f1,historical,ps,gn,mon,2001,2014
849,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_185001-190012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1850,1900
850,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_190101-195012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1901,1950
851,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_195101-200012.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,1951,2000
852,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r8i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r8i1p1f1_gn_200101-201412.nc,8,1,1,1,r8i1p1f1,historical,ps,gn,mon,2001,2014
853,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_185001-190012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_185001-190012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1850,1900
854,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_190101-195012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_190101-195012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1901,1950
855,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_195101-200012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_195101-200012.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,1951,2000
856,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_200101-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r9i1p1f1/Amon/ps/gn/v20180830/ps_Amon_GISS-E2-1-G_historical_r9i1p1f1_gn_200101-201412.nc,9,1,1,1,r9i1p1f1,historical,ps,gn,mon,2001,2014
857,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_195101-200012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_195101-200012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_195101-200012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1951,2000
858,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_200101-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_200101-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f1/Amon/ps/gn/v20180827/ps_Amon_GISS-E2-1-G_historical_r1i1p1f1_gn_200101-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,2001,2014
859,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_185001-190012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_185001-190012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_185001-190012.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,1850,1900
860,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_190101-195012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_190101-195012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_190101-195012.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,1901,1950
861,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_195101-200012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_195101-200012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_195101-200012.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,1951,2000
862,GISS-E2-1-G,ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_200101-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_200101-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r1i1p1f2/Amon/ps/gn/v20190903/ps_Amon_GISS-E2-1-G_historical_r1i1p1f2_gn_200101-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gn,mon,2001,2014
863,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r1i1p1f2_gn_20400101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p1f2_gn_20400101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p1f2_gn_20400101-21001231.nc,1,1,1,2,r1i1p1f2,ssp245,tas,gn,day,2040,2100
865,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r3i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r3i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r3i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r3i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r3i1p5f2_gn_20200101-20241231.nc,3,1,5,2,r3i1p5f2,ssp245,tas,gn,day,2020,2024
866,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r10i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r10i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r10i1p5f2_gn_20200101-20241231.nc,10,1,5,2,r10i1p5f2,ssp245,tas,gn,day,2020,2024
867,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r5i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r5i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r5i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r5i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r5i1p5f2_gn_20200101-20241231.nc,5,1,5,2,r5i1p5f2,ssp245,tas,gn,day,2020,2024
868,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r1i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p5f2_gn_20200101-20241231.nc,1,1,5,2,r1i1p5f2,ssp245,tas,gn,day,2020,2024
869,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r4i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r4i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r4i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r4i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r4i1p5f2_gn_20200101-20241231.nc,4,1,5,2,r4i1p5f2,ssp245,tas,gn,day,2020,2024
870,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r7i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r7i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r7i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r7i1p5f2_gn_20200101-20241231.nc,7,1,5,2,r7i1p5f2,ssp245,tas,gn,day,2020,2024
871,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r9i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r9i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r9i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r9i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r9i1p5f2_gn_20200101-20241231.nc,9,1,5,2,r9i1p5f2,ssp245,tas,gn,day,2020,2024
872,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r8i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r8i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r8i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r8i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r8i1p5f2_gn_20200101-20241231.nc,8,1,5,2,r8i1p5f2,ssp245,tas,gn,day,2020,2024
873,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r6i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r6i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r6i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r6i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r6i1p5f2_gn_20200101-20241231.nc,6,1,5,2,r6i1p5f2,ssp245,tas,gn,day,2020,2024
874,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r2i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p5f2_gn_20200101-20241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p5f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p5f2_gn_20200101-20241231.nc,2,1,5,2,r2i1p5f2,ssp245,tas,gn,day,2020,2024
875,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r1i1p3f1_gn_20600101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p3f1/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p3f1_gn_20600101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p3f1/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p3f1_gn_20600101-21001231.nc,1,1,3,1,r1i1p3f1,ssp245,tas,gn,day,2060,2100
876,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r1i1p5f1_gn_20150101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p5f1/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p5f1_gn_20150101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r1i1p5f1/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r1i1p5f1_gn_20150101-21001231.nc,1,1,5,1,r1i1p5f1,ssp245,tas,gn,day,2015,2100
877,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_20150101-21001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_20150101-21001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_20150101-21001231.nc,2,1,1,2,r2i1p1f2,ssp245,tas,gn,day,2015,2100
878,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_21010101-22001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_21010101-22001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_21010101-22001231.nc,2,1,1,2,r2i1p1f2,ssp245,tas,gn,day,2101,2200
879,GISS-E2-1-G,tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_22010101-23001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_22010101-23001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r2i1p1f2/day/tas/gn/v20200115/tas_day_GISS-E2-1-G_ssp245_r2i1p1f2_gn_22010101-23001231.nc,2,1,1,2,r2i1p1f2,ssp245,tas,gn,day,2201,2300
