,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
403,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15500101-15591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15500101-15591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15500101-15591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
404,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15600101-15691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15600101-15691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15600101-15691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
405,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15700101-15791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15700101-15791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15700101-15791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
406,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15800101-15891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15800101-15891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15800101-15891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
407,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15900101-15991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15900101-15991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_15900101-15991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
408,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16000101-16091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16000101-16091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16000101-16091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
409,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16100101-16191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16100101-16191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16100101-16191231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
410,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16200101-16291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16200101-16291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16200101-16291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
411,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16300101-16391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16300101-16391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16300101-16391231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
412,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16400101-16491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16400101-16491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16400101-16491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
413,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16500101-16591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16500101-16591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16500101-16591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
414,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16600101-16691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16600101-16691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16600101-16691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
415,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16700101-16791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16700101-16791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16700101-16791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
416,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16800101-16891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16800101-16891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16800101-16891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
417,NorESM2-MM,hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16900101-16991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16900101-16991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/hurs/gn/v20191108/hurs_day_NorESM2-MM_piControl_r1i1p1f1_gn_16900101-16991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
418,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
419,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
420,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
421,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
422,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00501231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00501231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
423,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00510101-00601231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00510101-00601231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00510101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
424,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00610101-00701231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00610101-00701231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00610101-00701231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
425,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00710101-00801231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00710101-00801231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00710101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
426,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00810101-00901231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00810101-00901231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00810101-00901231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
427,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00910101-01001231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00910101-01001231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_00910101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
428,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
429,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
430,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
431,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
432,NorESM2-MM,tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01410101-01501231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01410101-01501231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191108/tas_day_NorESM2-MM_abrupt-4xCO2_r1i1p1f1_gn_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
433,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12000101-12091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12000101-12091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12000101-12091231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
434,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12100101-12191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12100101-12191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12100101-12191231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
435,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12200101-12291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12200101-12291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12200101-12291231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
436,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12300101-12391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12300101-12391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12300101-12391231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
437,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12400101-12491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12400101-12491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12400101-12491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
438,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12500101-12591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12500101-12591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12500101-12591231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
439,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12600101-12691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12600101-12691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12600101-12691231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
440,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12700101-12791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12700101-12791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12700101-12791231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
441,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12800101-12891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12800101-12891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12800101-12891231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
442,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12900101-12991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12900101-12991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_12900101-12991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
443,NorESM2-MM,huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_13000101-13091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_13000101-13091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorESM2-MM/piControl/r1i1p1f1/day/huss/gn/v20191108/huss_day_NorESM2-MM_piControl_r1i1p1f1_gn_13000101-13091231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
