,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
90,NESM3,tas_day_NESM3_historical_r2i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r2i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r2i1p1f1_gn_19800101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gn,day,1980,2014
91,NESM3,tas_day_NESM3_historical_r3i1p1f1_gn_18500101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r3i1p1f1_gn_18500101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r3i1p1f1_gn_18500101-19491231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1850,1949
92,NESM3,tas_day_NESM3_historical_r3i1p1f1_gn_19500101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r3i1p1f1_gn_19500101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r3i1p1f1_gn_19500101-19791231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1950,1979
93,NESM3,tas_day_NESM3_historical_r3i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r3i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r3i1p1f1_gn_19800101-20141231.nc,3,1,1,1,r3i1p1f1,historical,tas,gn,day,1980,2014
94,NESM3,tas_day_NESM3_historical_r4i1p1f1_gn_18500101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r4i1p1f1_gn_18500101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r4i1p1f1_gn_18500101-19491231.nc,4,1,1,1,r4i1p1f1,historical,tas,gn,day,1850,1949
95,NESM3,tas_day_NESM3_historical_r4i1p1f1_gn_19500101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r4i1p1f1_gn_19500101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r4i1p1f1_gn_19500101-19791231.nc,4,1,1,1,r4i1p1f1,historical,tas,gn,day,1950,1979
96,NESM3,tas_day_NESM3_historical_r4i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r4i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/day/tas/gn/v20190812/tas_day_NESM3_historical_r4i1p1f1_gn_19800101-20141231.nc,4,1,1,1,r4i1p1f1,historical,tas,gn,day,1980,2014
97,NESM3,tas_day_NESM3_historical_r5i1p1f1_gn_18500101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/day/tas/gn/v20190813/tas_day_NESM3_historical_r5i1p1f1_gn_18500101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/day/tas/gn/v20190813/tas_day_NESM3_historical_r5i1p1f1_gn_18500101-19491231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1850,1949
98,NESM3,tas_day_NESM3_historical_r5i1p1f1_gn_19500101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/day/tas/gn/v20190813/tas_day_NESM3_historical_r5i1p1f1_gn_19500101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/day/tas/gn/v20190813/tas_day_NESM3_historical_r5i1p1f1_gn_19500101-19791231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1950,1979
99,NESM3,tas_day_NESM3_historical_r5i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/day/tas/gn/v20190813/tas_day_NESM3_historical_r5i1p1f1_gn_19800101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/day/tas/gn/v20190813/tas_day_NESM3_historical_r5i1p1f1_gn_19800101-20141231.nc,5,1,1,1,r5i1p1f1,historical,tas,gn,day,1980,2014
100,NESM3,ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
101,NESM3,ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,2014
102,NESM3,ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
103,NESM3,ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1850,2014
104,NESM3,ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,2014
105,NESM3,ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
106,NESM3,ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
107,NESM3,ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,2014
108,NESM3,ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,2014
109,NESM3,ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1850,2014
110,NESM3,ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
111,NESM3,ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
112,NESM3,ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,2014
113,NESM3,ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,2014
114,NESM3,ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1850,2014
115,NESM3,ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/historical/r3i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r3i1p1f1_gn_185001-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,2014
116,NESM3,ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
117,NESM3,ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/historical/r2i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
118,NESM3,ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/historical/r5i1p1f1/Amon/ps/gn/v20190628/ps_Amon_NESM3_historical_r5i1p1f1_gn_185001-201412.nc,5,1,1,1,r5i1p1f1,historical,ps,gn,mon,1850,2014
119,NESM3,ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NUIST/NESM3/historical/r4i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r4i1p1f1_gn_185001-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,2014
120,NESM3,ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NUIST/NESM3/historical/r1i1p1f1/Amon/ps/gn/v20190630/ps_Amon_NESM3_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
121,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2040
122,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2041,2070
123,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2071,2100
124,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2040
125,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2041,2070
126,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2071,2100
127,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20150101-20401231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2015,2040
128,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20410101-20701231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2041,2070
129,NESM3,tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r2i1p1f1/day/tas/gn/v20190801/tas_day_NESM3_ssp245_r2i1p1f1_gn_20710101-21001231.nc,2,1,1,1,r2i1p1f1,ssp245,tas,gn,day,2071,2100
130,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2040
131,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20410101-20701231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2041,2070
132,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20710101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2071,2100
133,NESM3,tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NUIST/NESM3/ssp245/r1i1p1f1/day/tas/gn/v20190805/tas_day_NESM3_ssp245_r1i1p1f1_gn_20150101-20401231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2040
