,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
399,NorCPM1,ps_Amon_NorCPM1_historical_r18i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r18i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r18i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r18i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r18i1p1f1_gn_201901-202912.nc,18,1,1,1,r18i1p1f1,historical,ps,gn,mon,2019,2029
400,NorCPM1,ps_Amon_NorCPM1_historical_r18i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r18i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r18i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r18i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r18i1p1f1_gn_201901-202912.nc,18,1,1,1,r18i1p1f1,historical,ps,gn,mon,2019,2029
401,NorCPM1,ps_Amon_NorCPM1_historical_r22i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r22i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r22i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r22i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r22i1p1f1_gn_185001-201412.nc,22,1,1,1,r22i1p1f1,historical,ps,gn,mon,1850,2014
402,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,1850,2014
403,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,1850,2014
404,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_185001-201412.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,1850,2014
405,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201501-201812.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,2015,2018
406,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201501-201812.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,2015,2018
407,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201901-202912.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,2019,2029
408,NorCPM1,ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r29i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r29i1p1f1_gn_201901-202912.nc,29,1,1,1,r29i1p1f1,historical,ps,gn,mon,2019,2029
409,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,1850,2014
410,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,1850,2014
411,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_185001-201412.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,1850,2014
412,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201501-201812.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,2015,2018
413,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201501-201812.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,2015,2018
414,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201901-202912.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,2019,2029
415,NorCPM1,ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r25i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r25i1p1f1_gn_201901-202912.nc,25,1,1,1,r25i1p1f1,historical,ps,gn,mon,2019,2029
416,NorCPM1,ps_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
417,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,1850,2014
418,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,1850,2014
419,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_185001-201412.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,1850,2014
420,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201501-201812.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,2015,2018
421,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201501-201812.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,2015,2018
422,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201901-202912.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,2019,2029
423,NorCPM1,ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r30i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r30i1p1f1_gn_201901-202912.nc,30,1,1,1,r30i1p1f1,historical,ps,gn,mon,2019,2029
424,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,1850,2014
425,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,1850,2014
426,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201501-201812.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,2015,2018
427,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201501-201812.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,2015,2018
428,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201901-202912.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,2019,2029
429,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_201901-202912.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,2019,2029
430,NorCPM1,ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r19i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r19i1p1f1_gn_185001-201412.nc,19,1,1,1,r19i1p1f1,historical,ps,gn,mon,1850,2014
431,NorCPM1,ps_Amon_NorCPM1_historical_r27i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r27i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r27i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r27i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r27i1p1f1_gn_185001-201412.nc,27,1,1,1,r27i1p1f1,historical,ps,gn,mon,1850,2014
432,NorCPM1,ps_Amon_NorCPM1_historical_r12i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r12i1p1f1_gn_185001-201412.nc,12,1,1,1,r12i1p1f1,historical,ps,gn,mon,1850,2014
433,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
434,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
435,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201501-201812.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,2015,2018
436,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201501-201812.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201501-201812.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,2015,2018
437,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201901-202912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201901-202912.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,2019,2029
438,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201901-202912.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20190914/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_201901-202912.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,2019,2029
439,NorCPM1,ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r2i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
440,NorCPM1,ps_Amon_NorCPM1_historical_r24i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r24i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r24i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r24i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r24i1p1f1_gn_185001-201412.nc,24,1,1,1,r24i1p1f1,historical,ps,gn,mon,1850,2014
441,NorCPM1,ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r17i1p1f1_gn_185001-201412.nc,17,1,1,1,r17i1p1f1,historical,ps,gn,mon,1850,2014
442,NorCPM1,ps_Amon_NorCPM1_historical_r28i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r28i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r28i1p1f1_gn_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCC/NorCPM1/historical/r28i1p1f1/Amon/ps/gn/v20200724/ps_Amon_NorCPM1_historical_r28i1p1f1_gn_185001-201412.nc,28,1,1,1,r28i1p1f1,historical,ps,gn,mon,1850,2014
