,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
664,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r24i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r24i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_19000101-19491231.nc,24,1,1,1,r24i1p1f1,historical,tas,gn,day,1900,1949
665,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r24i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r24i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_19500101-19991231.nc,24,1,1,1,r24i1p1f1,historical,tas,gn,day,1950,1999
666,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r24i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r24i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r24i1p1f1_gn_20000101-20141231.nc,24,1,1,1,r24i1p1f1,historical,tas,gn,day,2000,2014
667,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_18500101-18991231.nc,25,1,1,1,r25i1p1f1,historical,tas,gn,day,1850,1899
668,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_19000101-19491231.nc,25,1,1,1,r25i1p1f1,historical,tas,gn,day,1900,1949
669,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_19500101-19991231.nc,25,1,1,1,r25i1p1f1,historical,tas,gn,day,1950,1999
670,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r25i1p1f1/day/tas/gn/v20200922/tas_day_ACCESS-ESM1-5_historical_r25i1p1f1_gn_20000101-20141231.nc,25,1,1,1,r25i1p1f1,historical,tas,gn,day,2000,2014
671,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_18500101-18991231.nc,7,1,1,1,r7i1p1f1,historical,tas,gn,day,1850,1899
672,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_19000101-19491231.nc,7,1,1,1,r7i1p1f1,historical,tas,gn,day,1900,1949
673,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_19500101-19991231.nc,7,1,1,1,r7i1p1f1,historical,tas,gn,day,1950,1999
674,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r7i1p1f1/day/tas/gn/v20200529/tas_day_ACCESS-ESM1-5_historical_r7i1p1f1_gn_20000101-20141231.nc,7,1,1,1,r7i1p1f1,historical,tas,gn,day,2000,2014
675,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_18500101-18991231.nc,39,1,1,1,r39i1p1f1,historical,tas,gn,day,1850,1899
676,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_19000101-19491231.nc,39,1,1,1,r39i1p1f1,historical,tas,gn,day,1900,1949
677,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_19500101-19991231.nc,39,1,1,1,r39i1p1f1,historical,tas,gn,day,1950,1999
678,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r39i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r39i1p1f1_gn_20000101-20141231.nc,39,1,1,1,r39i1p1f1,historical,tas,gn,day,2000,2014
679,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_18500101-18991231.nc,36,1,1,1,r36i1p1f1,historical,tas,gn,day,1850,1899
680,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_19000101-19491231.nc,36,1,1,1,r36i1p1f1,historical,tas,gn,day,1900,1949
681,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_19500101-19991231.nc,36,1,1,1,r36i1p1f1,historical,tas,gn,day,1950,1999
682,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r36i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r36i1p1f1_gn_20000101-20141231.nc,36,1,1,1,r36i1p1f1,historical,tas,gn,day,2000,2014
683,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_18500101-18991231.nc,38,1,1,1,r38i1p1f1,historical,tas,gn,day,1850,1899
684,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_19000101-19491231.nc,38,1,1,1,r38i1p1f1,historical,tas,gn,day,1900,1949
685,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_19500101-19991231.nc,38,1,1,1,r38i1p1f1,historical,tas,gn,day,1950,1999
686,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r38i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r38i1p1f1_gn_20000101-20141231.nc,38,1,1,1,r38i1p1f1,historical,tas,gn,day,2000,2014
687,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_18500101-18991231.nc,32,1,1,1,r32i1p1f1,historical,tas,gn,day,1850,1899
688,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_19000101-19491231.nc,32,1,1,1,r32i1p1f1,historical,tas,gn,day,1900,1949
689,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_19500101-19991231.nc,32,1,1,1,r32i1p1f1,historical,tas,gn,day,1950,1999
690,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r32i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r32i1p1f1_gn_20000101-20141231.nc,32,1,1,1,r32i1p1f1,historical,tas,gn,day,2000,2014
691,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_18500101-18991231.nc,31,1,1,1,r31i1p1f1,historical,tas,gn,day,1850,1899
692,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_19000101-19491231.nc,31,1,1,1,r31i1p1f1,historical,tas,gn,day,1900,1949
693,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_19500101-19991231.nc,31,1,1,1,r31i1p1f1,historical,tas,gn,day,1950,1999
694,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r31i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r31i1p1f1_gn_20000101-20141231.nc,31,1,1,1,r31i1p1f1,historical,tas,gn,day,2000,2014
695,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_18500101-18991231.nc,33,1,1,1,r33i1p1f1,historical,tas,gn,day,1850,1899
696,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_19000101-19491231.nc,33,1,1,1,r33i1p1f1,historical,tas,gn,day,1900,1949
697,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_19500101-19991231.nc,33,1,1,1,r33i1p1f1,historical,tas,gn,day,1950,1999
698,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r33i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r33i1p1f1_gn_20000101-20141231.nc,33,1,1,1,r33i1p1f1,historical,tas,gn,day,2000,2014
699,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_18500101-18991231.nc,35,1,1,1,r35i1p1f1,historical,tas,gn,day,1850,1899
700,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_19000101-19491231.nc,35,1,1,1,r35i1p1f1,historical,tas,gn,day,1900,1949
701,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_19500101-19991231.nc,35,1,1,1,r35i1p1f1,historical,tas,gn,day,1950,1999
702,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_20000101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r35i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r35i1p1f1_gn_20000101-20141231.nc,35,1,1,1,r35i1p1f1,historical,tas,gn,day,2000,2014
703,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r34i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r34i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r34i1p1f1_gn_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r34i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r34i1p1f1_gn_18500101-18991231.nc,34,1,1,1,r34i1p1f1,historical,tas,gn,day,1850,1899
704,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_historical_r34i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r34i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r34i1p1f1_gn_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/master/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/historical/r34i1p1f1/day/tas/gn/v20210525/tas_day_ACCESS-ESM1-5_historical_r34i1p1f1_gn_19000101-19491231.nc,34,1,1,1,r34i1p1f1,historical,tas,gn,day,1900,1949
