,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
116,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2010,2014
117,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1859
118,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1860,1869
119,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1870,1879
120,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1889
121,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1890,1899
122,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1909
123,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1919
124,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1920,1929
125,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1930,1939
126,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1940,1949
127,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1959
128,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1960,1969
129,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1970,1979
130,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1980,1989
131,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1990,1999
132,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2009
133,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2010,2014
134,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1859
135,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1860,1869
136,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1870,1879
137,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1889
138,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1890,1899
139,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1909
140,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1919
141,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1920,1929
142,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1930,1939
143,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1940,1949
144,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1959
145,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1960,1969
146,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1970,1979
147,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1980,1989
148,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1990,1999
149,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2009
150,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2010,2014
151,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1859
152,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1860,1869
153,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1870,1879
154,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1889
155,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1890,1899
