,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
105,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1950,1999
106,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_20000101-20141231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,2000,2014
107,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1850,1899
108,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19491231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1900,1949
109,CNRM-CM6-1-HR,tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/tas/gr/v20191021/tas_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19991231.nc,1,1,1,2,r1i1p1f2,historical,tas,gr,day,1950,1999
110,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1850,1874
111,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1875,1899
112,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1900,1924
113,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1925,1949
114,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1950,1974
115,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1975,2014
116,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1850,1874
117,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1875,1899
118,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1900,1924
119,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1925,1949
120,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1950,1974
121,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1975,2014
122,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1850,1874
123,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1875,1899
124,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1900,1924
125,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1925,1949
126,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1950,1974
127,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1975,2014
128,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1850,1874
129,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1875,1899
130,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1900,1924
131,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1925,1949
132,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1950,1974
133,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1975,2014
134,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18500101-18741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1850,1874
135,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_18750101-18991231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1875,1899
136,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19000101-19241231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1900,1924
137,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19250101-19491231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1925,1949
138,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19500101-19741231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1950,1974
139,CNRM-CM6-1-HR,huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/day/huss/gr/v20191021/huss_day_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_19750101-20141231.nc,1,1,1,2,r1i1p1f2,historical,huss,gr,day,1975,2014
140,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gr,mon,1850,2014
141,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gr,mon,1850,2014
142,CNRM-CM6-1-HR,ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Amon/ps/gr/v20191021/ps_Amon_CNRM-CM6-1-HR_historical_r1i1p1f2_gr_185001-201412.nc,1,1,1,2,r1i1p1f2,historical,ps,gr,mon,1850,2014
