,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
82,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1521,1530
83,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1531,1540
84,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1541,1550
85,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1551,1560
86,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1561,1570
87,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1571,1580
88,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1581,1590
89,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1591,1600
90,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1601,1610
91,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1611,1620
92,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1621,1630
93,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1631,1640
94,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1641,1650
95,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1651,1660
96,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1661,1670
97,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1671,1680
98,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1681,1690
99,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1691,1700
100,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1501,1510
101,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1511,1520
102,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1521,1530
103,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1531,1540
104,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1541,1550
105,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_155101-156012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1551,1560
106,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_156101-157012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1561,1570
107,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_157101-158012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1571,1580
108,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_158101-159012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1581,1590
109,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_159101-160012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1591,1600
110,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_160101-161012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1601,1610
111,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_161101-162012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1611,1620
112,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_162101-163012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1621,1630
113,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_163101-164012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1631,1640
114,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_164101-165012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1641,1650
115,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_165101-166012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1651,1660
116,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_166101-167012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1661,1670
117,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_167101-168012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1671,1680
118,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_168101-169012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1681,1690
119,NorESM1-F,ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/AERmon/ps/gn/v20190920/ps_AERmon_NorESM1-F_piControl_r1i1p1f1_gn_169101-170012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1691,1700
120,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_150101-151012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1501,1510
121,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_151101-152012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1511,1520
122,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_152101-153012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1521,1530
123,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_153101-154012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1531,1540
124,NorESM1-F,ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorESM1-F/piControl/r1i1p1f1/Amon/ps/gn/v20190920/ps_Amon_NorESM1-F_piControl_r1i1p1f1_gn_154101-155012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1541,1550
